7.561200000000000000e+05;2.137001385642671958e+05
7.561800000000000000e+05;2.136782018719119951e+05
7.562400000000000000e+05;2.136562652160981670e+05
7.563000000000000000e+05;2.136343285968266428e+05
7.563600000000000000e+05;2.136123920140936971e+05
7.564200000000000000e+05;2.135904554679021239e+05
7.564800000000000000e+05;2.135685189582519233e+05
7.565400000000000000e+05;2.135465824851421639e+05
7.566000000000000000e+05;2.135246460485719144e+05
7.566600000000000000e+05;2.135027096485449001e+05
7.567200000000000000e+05;2.134807732850564644e+05
7.567800000000000000e+05;2.134588369581094012e+05
7.568400000000000000e+05;2.134369006677027792e+05
7.569000000000000000e+05;2.134149644138375297e+05
7.569600000000000000e+05;2.133930281965136528e+05
7.570200000000000000e+05;2.133710920157302171e+05
7.570800000000000000e+05;2.133491558714872226e+05
7.571400000000000000e+05;2.133272197637846693e+05
7.572000000000000000e+05;2.133052836926225573e+05
7.572600000000000000e+05;2.132833476580027491e+05
7.573200000000000000e+05;2.132614116599233821e+05
7.573800000000000000e+05;2.132394756983844563e+05
7.574400000000000000e+05;2.132175397733850405e+05
7.575000000000000000e+05;2.131956038849288598e+05
7.575600000000000000e+05;2.131736680330121890e+05
7.576200000000000000e+05;2.131517322176359594e+05
7.576800000000000000e+05;2.131297964388029650e+05
7.577400000000000000e+05;2.131078606965085492e+05
7.578000000000000000e+05;2.130859249907545745e+05
7.578600000000000000e+05;2.130639893215410411e+05
7.579200000000000000e+05;2.130420536888698116e+05
7.579800000000000000e+05;2.130201180927380919e+05
7.580400000000000000e+05;2.129981825331486762e+05
7.581000000000000000e+05;2.129757154621575028e+05
7.581600000000000000e+05;2.129532484294995666e+05
7.582200000000000000e+05;2.129307814351748675e+05
7.582800000000000000e+05;2.129083144791834056e+05
7.583400000000000000e+05;2.128858475615261123e+05
7.584000000000000000e+05;2.128633806822001934e+05
7.584600000000000000e+05;2.128409138412075117e+05
7.585200000000000000e+05;2.128184470385489985e+05
7.585800000000000000e+05;2.127959802742237225e+05
7.586400000000000000e+05;2.127735135482307523e+05
7.587000000000000000e+05;2.127510468605710194e+05
7.587600000000000000e+05;2.127285802112454548e+05
7.588200000000000000e+05;2.127061136002531275e+05
7.588800000000000000e+05;2.126836470275931060e+05
7.589400000000000000e+05;2.126611804932663217e+05
7.590000000000000000e+05;2.126387139972737059e+05
7.590600000000000000e+05;2.126162475396124646e+05
7.591200000000000000e+05;2.125937811202863231e+05
7.591800000000000000e+05;2.125713147392924875e+05
7.592400000000000000e+05;2.125488483966309577e+05
7.593000000000000000e+05;2.125263820923026651e+05
7.593600000000000000e+05;2.125039158263085410e+05
7.594200000000000000e+05;2.124814495986467227e+05
7.594800000000000000e+05;2.124589834093190730e+05
7.595400000000000000e+05;2.124365172583237290e+05
7.596000000000000000e+05;2.124140511456616223e+05
7.596600000000000000e+05;2.123915850713336840e+05
7.597200000000000000e+05;2.123691190353389829e+05
7.597800000000000000e+05;2.123466530376775190e+05
7.598400000000000000e+05;2.123241870783474296e+05
7.599000000000000000e+05;2.123017211573524401e+05
7.599600000000000000e+05;2.122792552746906877e+05
7.600200000000000000e+05;2.122567894303612411e+05
7.600800000000000000e+05;2.122343236243650317e+05
7.601400000000000000e+05;2.122118578567020595e+05
7.602000000000000000e+05;2.121893921273723245e+05
7.602600000000000000e+05;2.121669264363758266e+05
7.603200000000000000e+05;2.121444607837125659e+05
7.603800000000000000e+05;2.121219951693825424e+05
7.604400000000000000e+05;2.120995295933848247e+05
7.605000000000000000e+05;2.120770640557203442e+05
7.605600000000000000e+05;2.120545985563891008e+05
7.606200000000000000e+05;2.120321330953910947e+05
7.606800000000000000e+05;2.120096676727253944e+05
7.607400000000000000e+05;2.119872022883938625e+05
7.608000000000000000e+05;2.119641920548137277e+05
7.608600000000000000e+05;2.119411818614490330e+05
7.609200000000000000e+05;2.119181717082988471e+05
7.609800000000000000e+05;2.118951615953650326e+05
7.610400000000000000e+05;2.118721515226457268e+05
7.611000000000000000e+05;2.118491414901427925e+05
7.611600000000000000e+05;2.118261314978543669e+05
7.612200000000000000e+05;2.118031215457813814e+05
7.612800000000000000e+05;2.117801116339229047e+05
7.613400000000000000e+05;2.117571017622798681e+05
7.614000000000000000e+05;2.117340919308522716e+05
7.614600000000000000e+05;2.117110821396410465e+05
7.615200000000000000e+05;2.116880723886443302e+05
7.615800000000000000e+05;2.116650626778630540e+05
7.616400000000000000e+05;2.116420530072962865e+05
7.617000000000000000e+05;2.116190433769458905e+05
7.617600000000000000e+05;2.115960337868090719e+05
7.618200000000000000e+05;2.115730242368886247e+05
7.618800000000000000e+05;2.115500147271826863e+05
7.619400000000000000e+05;2.115270052576940507e+05
7.620000000000000000e+05;2.115039958284189925e+05
7.620600000000000000e+05;2.114809864393584430e+05
7.621200000000000000e+05;2.114579770905142650e+05
7.621800000000000000e+05;2.114349677818855271e+05
7.622400000000000000e+05;2.114119585134712979e+05
7.623000000000000000e+05;2.113889492852725089e+05
7.623600000000000000e+05;2.113659400972891599e+05
7.624200000000000000e+05;2.113429309495203197e+05
7.624800000000000000e+05;2.113199218419669196e+05
7.625400000000000000e+05;2.112969127746298909e+05
7.626000000000000000e+05;2.112739037475073710e+05
7.626600000000000000e+05;2.112508947606002912e+05
7.627200000000000000e+05;2.112278858139086515e+05
7.627800000000000000e+05;2.112048769074315205e+05
7.628400000000000000e+05;2.111818680411688983e+05
7.629000000000000000e+05;2.111588592151226476e+05
7.629600000000000000e+05;2.111358504292918369e+05
7.630200000000000000e+05;2.111128416836755350e+05
7.630800000000000000e+05;2.110898329782746732e+05
7.631400000000000000e+05;2.110668243130883202e+05
7.632000000000000000e+05;2.110438156881192699e+05
7.632600000000000000e+05;2.110208071033647284e+05
7.633200000000000000e+05;2.109977985588246956e+05
7.633800000000000000e+05;2.109742314799046144e+05
7.634400000000000000e+05;2.109506644431753084e+05
7.635000000000000000e+05;2.109270974486386403e+05
7.635600000000000000e+05;2.109035304962927476e+05
7.636200000000000000e+05;2.108799635861394927e+05
7.636800000000000000e+05;2.108563967181788757e+05
7.637400000000000000e+05;2.108328298924081028e+05
7.638000000000000000e+05;2.108092631088290364e+05
7.638600000000000000e+05;2.107856963674407452e+05
7.639200000000000000e+05;2.107621296682450920e+05
7.639800000000000000e+05;2.107385630112402141e+05
7.640400000000000000e+05;2.107149963964270428e+05
7.641000000000000000e+05;2.106914298238055781e+05
7.641600000000000000e+05;2.106678632933748886e+05
7.642200000000000000e+05;2.106442968051377684e+05
7.642800000000000000e+05;2.106207303590904921e+05
7.643400000000000000e+05;2.105971639552358538e+05
7.644000000000000000e+05;2.105735975935729221e+05
7.644600000000000000e+05;2.105500312741007656e+05
7.645200000000000000e+05;2.105264649968212470e+05
7.645800000000000000e+05;2.105028987617315724e+05
7.646400000000000000e+05;2.104793325688354671e+05
7.647000000000000000e+05;2.104557664181292057e+05
7.647600000000000000e+05;2.104322003096155822e+05
7.648200000000000000e+05;2.104086342432918027e+05
7.648800000000000000e+05;2.103850682191597298e+05
7.649400000000000000e+05;2.103615022372202948e+05
7.650000000000000000e+05;2.103379362974716350e+05
7.650600000000000000e+05;2.103143703999137506e+05
7.651200000000000000e+05;2.102908045445485041e+05
7.651800000000000000e+05;2.102672387313740328e+05
7.652400000000000000e+05;2.102436729603931308e+05
7.653000000000000000e+05;2.102201072316030040e+05
7.653600000000000000e+05;2.101965415450036526e+05
7.654200000000000000e+05;2.101729759005969390e+05
7.654800000000000000e+05;2.101494102983791381e+05
7.655400000000000000e+05;2.101258447383539751e+05
7.656000000000000000e+05;2.101022792205205187e+05
7.656600000000000000e+05;2.100787137448797002e+05
7.657200000000000000e+05;2.100551483114305884e+05
7.657800000000000000e+05;2.100315829201731831e+05
7.658400000000000000e+05;2.100080175711065531e+05
7.659000000000000000e+05;2.099844522642306983e+05
7.659600000000000000e+05;2.099603143831910565e+05
7.660200000000000000e+05;2.099361765464181080e+05
7.660800000000000000e+05;2.099120387539137155e+05
7.661400000000000000e+05;2.098879010056741536e+05
7.662000000000000000e+05;2.098637633017031476e+05
7.662600000000000000e+05;2.098396256419979036e+05
7.663200000000000000e+05;2.098154880265602842e+05
7.663800000000000000e+05;2.097913504553893581e+05
7.664400000000000000e+05;2.097672129284851253e+05
7.665000000000000000e+05;2.097430754458485171e+05
7.665600000000000000e+05;2.097189380074776709e+05
7.666200000000000000e+05;2.096948006133753806e+05
7.666800000000000000e+05;2.096706632635379210e+05
7.667400000000000000e+05;2.096465259579690173e+05
7.668000000000000000e+05;2.096223886966668069e+05
7.668600000000000000e+05;2.095982514796294272e+05
7.669200000000000000e+05;2.095741143068606034e+05
7.669800000000000000e+05;2.095499771783594042e+05
7.670400000000000000e+05;2.095258400941248983e+05
7.671000000000000000e+05;2.095017030541561544e+05
7.671600000000000000e+05;2.094775660584550351e+05
7.672200000000000000e+05;2.094534291070215404e+05
7.672800000000000000e+05;2.094292921998528764e+05
7.673400000000000000e+05;2.094051553369518369e+05
7.674000000000000000e+05;2.093810185183174908e+05
7.674600000000000000e+05;2.093568817439498380e+05
7.675200000000000000e+05;2.093327450138507411e+05
7.675800000000000000e+05;2.093086083280174062e+05
7.676400000000000000e+05;2.092844716864507645e+05
7.677000000000000000e+05;2.092603350891517475e+05
7.677600000000000000e+05;2.092361985361194238e+05
7.678200000000000000e+05;2.092120620273537934e+05
7.678800000000000000e+05;2.091879255628557876e+05
7.679400000000000000e+05;2.091637891426254064e+05
7.680000000000000000e+05;2.091396527666598558e+05
7.680600000000000000e+05;2.091155164349619299e+05
7.681200000000000000e+05;2.090913801475325599e+05
7.681800000000000000e+05;2.090672439043670893e+05
7.682400000000000000e+05;2.090431077054711059e+05
7.683000000000000000e+05;2.090189715508399531e+05
7.683600000000000000e+05;2.089948354404782876e+05
7.684200000000000000e+05;2.089701123499311507e+05
7.684800000000000000e+05;2.089453893058327958e+05
7.685400000000000000e+05;2.089206663081794977e+05
7.686000000000000000e+05;2.088959433569721878e+05
7.686600000000000000e+05;2.088712204522108659e+05
7.687200000000000000e+05;2.088464975938964635e+05
7.687800000000000000e+05;2.088217747820271179e+05
7.688400000000000000e+05;2.087970520166056231e+05
7.689000000000000000e+05;2.087723292976301163e+05
7.689600000000000000e+05;2.087476066251005977e+05
7.690200000000000000e+05;2.087228839990189299e+05
7.690800000000000000e+05;2.086981614193823189e+05
7.691400000000000000e+05;2.086734388861926273e+05
7.692000000000000000e+05;2.086487163994489238e+05
7.692600000000000000e+05;2.086239939591502771e+05
7.693200000000000000e+05;2.085992715652994812e+05
7.693800000000000000e+05;2.085745492178946733e+05
7.694400000000000000e+05;2.085498269169367850e+05
7.695000000000000000e+05;2.085251046624248847e+05
7.695600000000000000e+05;2.085003824543599039e+05
7.696200000000000000e+05;2.084756602927399799e+05
7.696800000000000000e+05;2.084509381775669754e+05
7.697400000000000000e+05;2.084262161088390276e+05
7.698000000000000000e+05;2.084014940865598619e+05
7.698600000000000000e+05;2.083767721107248217e+05
7.699200000000000000e+05;2.083520501813376322e+05
7.699800000000000000e+05;2.083273282983964309e+05
7.700400000000000000e+05;2.083026064619030803e+05
7.701000000000000000e+05;2.082778846718538553e+05
7.701600000000000000e+05;2.082531629282524809e+05
7.702200000000000000e+05;2.082284412310961634e+05
7.702800000000000000e+05;2.082037195803867653e+05
7.703400000000000000e+05;2.081789979761233553e+05
7.704000000000000000e+05;2.081542764183059335e+05
7.704600000000000000e+05;2.081295549069354311e+05
7.705200000000000000e+05;2.081048334420109168e+05
7.705800000000000000e+05;2.080801120235333219e+05
7.706400000000000000e+05;2.080553906515017152e+05
7.707000000000000000e+05;2.080306693259160966e+05
7.707600000000000000e+05;2.080059480467773974e+05
7.708200000000000000e+05;2.079812268140846863e+05
7.708800000000000000e+05;2.079559038212615997e+05
7.709400000000000000e+05;2.079305808771727607e+05
7.710000000000000000e+05;2.079052579818191007e+05
7.710600000000000000e+05;2.078799351352015510e+05
7.711200000000000000e+05;2.078546123373182490e+05
7.711800000000000000e+05;2.078292895881719887e+05
7.712400000000000000e+05;2.078039668877590448e+05
7.713000000000000000e+05;2.077786442360822111e+05
7.713600000000000000e+05;2.077533216331396252e+05
7.714200000000000000e+05;2.077279990789331496e+05
7.714800000000000000e+05;2.077026765734609216e+05
7.715400000000000000e+05;2.076773541167248040e+05
7.716000000000000000e+05;2.076520317087238654e+05
7.716600000000000000e+05;2.076267093494590372e+05
7.717200000000000000e+05;2.076013870389284566e+05
7.717800000000000000e+05;2.075760647771330550e+05
7.718400000000000000e+05;2.075507425640737638e+05
7.719000000000000000e+05;2.075254203997487202e+05
7.719600000000000000e+05;2.075000982841597870e+05
7.720200000000000000e+05;2.074747762173051015e+05
7.720800000000000000e+05;2.074494541991855949e+05
7.721400000000000000e+05;2.074241322298012674e+05
7.722000000000000000e+05;2.073988103091539815e+05
7.722600000000000000e+05;2.073734884372409433e+05
7.723200000000000000e+05;2.073481666140630841e+05
7.723800000000000000e+05;2.073228448396204039e+05
7.724400000000000000e+05;2.072975231139129028e+05
7.725000000000000000e+05;2.072722014369405806e+05
7.725600000000000000e+05;2.072468798087034374e+05
7.726200000000000000e+05;2.072215582292005420e+05
7.726800000000000000e+05;2.071962366984337568e+05
7.727400000000000000e+05;2.071709152164030820e+05
7.728000000000000000e+05;2.071455937831075862e+05
7.728600000000000000e+05;2.071202723985463381e+05
7.729200000000000000e+05;2.070949510627202690e+05
7.729800000000000000e+05;2.070696297756303102e+05
7.730400000000000000e+05;2.070443085372755304e+05
7.731000000000000000e+05;2.070189873476559296e+05
7.731600000000000000e+05;2.069936662067696452e+05
7.732200000000000000e+05;2.069677281395429745e+05
7.732800000000000000e+05;2.069417901234552264e+05
7.733400000000000000e+05;2.069158521585054696e+05
7.734000000000000000e+05;2.068899142446946353e+05
7.734600000000000000e+05;2.068639763820236549e+05
7.735200000000000000e+05;2.068380385704925284e+05
7.735800000000000000e+05;2.068121008101003245e+05
7.736400000000000000e+05;2.067861631008470431e+05
7.737000000000000000e+05;2.067602254427317530e+05
7.737600000000000000e+05;2.067342878357563168e+05
7.738200000000000000e+05;2.067083502799207345e+05
7.738800000000000000e+05;2.066824127752250060e+05
7.739400000000000000e+05;2.066564753216663375e+05
7.740000000000000000e+05;2.066305379192465916e+05
7.740600000000000000e+05;2.066046005679676309e+05
7.741200000000000000e+05;2.065786632678275928e+05
7.741800000000000000e+05;2.065527260188264772e+05
7.742400000000000000e+05;2.065267888209633529e+05
7.743000000000000000e+05;2.065008516742410138e+05
7.743600000000000000e+05;2.064749145786575973e+05
7.744200000000000000e+05;2.064489775342131034e+05
7.744800000000000000e+05;2.064230405409066007e+05
7.745400000000000000e+05;2.063971035987408832e+05
7.746000000000000000e+05;2.063711667077140883e+05
7.746600000000000000e+05;2.063452298678252846e+05
7.747200000000000000e+05;2.063192930790772662e+05
7.747800000000000000e+05;2.062933563414681703e+05
7.748400000000000000e+05;2.062674196549970657e+05
7.749000000000000000e+05;2.062414830196658149e+05
7.749600000000000000e+05;2.062155464354744181e+05
7.750200000000000000e+05;2.061896099024210125e+05
7.750800000000000000e+05;2.061636734205055982e+05
